973949310193762305,2571488691,4907562218,3049364318,835567206394134528,970706939444387840,974753854758768640,904712868410540032
2770277582,854017656105689089,996518462,1061620794705379328,4799683452,957948912563732480,1432260667,2656976953,872434564580294657,870936594038964224,2522504971,852561455970955264,2417138083,3263710422,813338768824381440,88232083,4080966133,3634254326,2746233492,3298680431,937440997,3017860602,557598348,1635157039,263788891,1647648188
2708920093,721344347807985664,704247095490838529,4815574161,4567990723,3134289764,2847546919,2994703064,2937994206,2730824092
775302652427014145,568950714,1156258249600929792,758866952668360705,1036913099209625605,2203268450,142637064,1077262370265882624,452715596,3183313568,1200287814,884825895407542273,2789676374,936810424204279808,115634655,992281058669314048,1003577290519801857,766673416464179202,976132672136265729,984636803020926976,977602999706181635,982118883891986433,969816043458846720,2997148068,976079027806003201,884684830247485440,973177695839313920,967697379603312640,965865718964150272,2417516692,555800349,960515655626731520,54938044,937777880871919617,821987080498651136,2492471251,835347960166760448,3184388952,729295517675487232,944602018206777344,943392236774998017,940882268448608256,940305295607185417,940074090798313472,2527620746,939798298713608192,939578298232741888,934583116299059200,849116169869119489,934607457967513601,926375168498270208,923943134471454720,806493011890741248,920914789571768320,911119384155799552,906704582977318912,901762727076433920,898097603170115588,216558300,893515847758733312,153966123,879177719556128768,876731991944601601,765945926892552192,582480191,190906140,859403344871292928,859080627508957184,945320893,855687394749808640,855033114233638912,545235190,849998168788017152,849986935036817408,849864582411800576,847842863673208832,796300353750831104,839510427251924992,3299158021,716301519457398784,766438567749058560,736183545937432576,821757722949468160,821935588412559361,814541142335385600,786233724996247553,4482329417,811249212465811457,711424620872609792,4309775953,1317479546,783223027509043200,335320739,781436190859943936,777899087408590848,167798112,777034580251467776,3098153466,303680301,776423948749709316,775382193916870656,740782805219708930,498007723,116811358
872434564580294657,3983315532,2849311514,962450056203747328,978064734988587008,555800349,871936802877128704,789155863848247296,4653983121
4656819318,1176491500957396992,3835337419,972809273133563905,42414246,1149587230253432832,1057955459544494080,151014612,1049516469338308608,1105358000678752256,2228378087,2547742911,1121599600341790721,301885589,756185102879559680,800976608064520192,427798402,4888609182,1057831189124444161,977809902323290112,3223477904,865913156,52014518,14855279,893065602209689600,550863197,870579132500910080,870231566563332096,821035913106993152,852162747940917248,1397433151,838441515760386052,2945168106,3483672199,829384370389676033,821243116220981249,797130631507480577,399332180,777060164092297216,753271544516718592,2731748801,774829193293070337,324359123,868527259,2457687127,599056749,719775167606562816,718863255377043456,2545541788,2892720997,710040748071124992,4068861440,561877705,4897735257,4783284529,3703420572,4323706393,2879194434,747163566
2714911410,1495483740,2784370393
214442052,764060357275058181,4676715019,808969194997829632,943220479485202433,1060849038,834975035622248449,3726074232,2992142754,241082371,1333941674,2572662293,2727001616,2689257139,365952370,317720568,50006083,214431480
1041354301489143809,1003955148165533697,1094887510184996864,1064359430014164993,2676026853
802401256668962816,1100818291562446848,2545541788,775608000,4258413974,2892720997,897865091156131841,2401524966,3286186261,866590637096697856,1397433151,3017337085,821713016018391040,732897293242761217,137575156,399332180,3302385006,802534612484362240
2485794074,792035882
1060849038,764060357275058181,96283455,1145982892327129088,1091039461113241600,16872765,960003229319774209,2303858944,388659144,4540033939,2992142754,380733904,555800349,2589080366,741003310061129728,208011243,587405664,214442052,241082371,157619471
1083271068310167552,1161345910044950528,1100984688468885504,1100609346830909441,963424559880916992,765245597188227073,117347410,296150557,833355736507879428,230767741,1030876302352494592,1031205547180081154,833352435871711232,790222155623510016,1049103051385012226,146595646,874893561455665152,998043163599233027,1077262370265882624
